filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/fyodor-solntsev_chernigov-region-from-kaliatinskiy-farm.jpg,fyodor solntsev,-73.73154209352595,0.43780618188771175
Romanticism/francisco-goya_what-value-1814.jpg,francisco goya,-80.77163701638786,0.3378163336984143
Romanticism/john-trumbull_the-death-of-general-warren-at-the-battle-of-bunker-s-hill-june-17-1775-1786.jpg,john trumbull,-78.00949543993879,0.37704678725517043
Romanticism/dante-gabriel-rossetti_sketch-for-dante-at-verona-with-a-preliminary-study-for-the-principal-figure.jpg,dante gabriel rossetti,-80.40916547779536,0.34296448503925897
Romanticism/caspar-david-friedrich_view-of-a-harbour.jpg,caspar david friedrich,-103.84307790126104,0.010134690643376576
Romanticism/gustave-dore_the-childhood-of-pantagruel.jpg,gustave dore,-63.53709765052868,0.5825969785173608
Romanticism/karl-bodmer_m-ndeh-p-hchu-a-young-mandan-indian-plate-24-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,-71.507679055359,0.46939151276982827
Romanticism/william-shayer_the-young-anglers.jpg,william shayer,-83.11249090971131,0.3045693920035446
Romanticism/william-holman-hunt_the-birthday-a-portrait-of-the-artist-s-wife-edith.jpg,william holman hunt,-82.97452764463841,0.3065288721073627
Romanticism/fyodor-bronnikov_dog-grooming-in-children-portraits.jpg,fyodor bronnikov,-81.26804080894713,0.33076595434949263
Romanticism/eugene-delacroix_seated-nude-mademoiselle-rose-1824(1).jpg,eugene delacroix,-72.87644527461674,0.449951046700859
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-or-big-bellied-indian-1834.jpg,karl bodmer,-80.06248826240726,0.3478883109985903
Romanticism/karl-bryullov_child-in-a-swimming-pool-portrait-of-prince-a-g-gagarin-in-childhood(1).jpg,karl bryullov,-79.78179786398051,0.35187493200788117
Romanticism/john-william-waterhouse_windflowers-1902.jpg,john william waterhouse,-80.43253037202132,0.34263263550424394
Romanticism/gustave-dore_the-childhood-of-gargantua.jpg,gustave dore,-78.65802612124325,0.36783576310276117
Romanticism/ivan-aivazovsky_after-the-storm.jpg,ivan aivazovsky,-94.89071912398902,0.1372842539495008
Romanticism/pierre-paul-prud'hon_young-naiad-tickled-by-the-cupids.jpg,pierre paul prud'hon,-76.80778103900865,0.39411463106018707
Romanticism/orest-kiprensky_equestrian-portrait-of-alexander-i-1820.jpg,orest kiprensky,-78.4966568028382,0.3701276773207547
Romanticism/gustave-courbet_the-vagabond-1845.jpg,gustave courbet,-60.90766005462713,0.6199426491252433
Romanticism/john-everett-millais_the-black-brunswicker-1860.jpg,john everett millais,-76.37904026970114,0.400203998448744
Romanticism/george-frederick-watts_sir-galahad-1862.jpg,george frederick watts,-79.79661449298584,0.3516644927309748
Romanticism/adolphe-joseph-thomas-monticelli_rendezvous-under-the-flowered-bower.jpg,adolphe joseph thomas monticelli,-74.82542853800008,0.42226980905215405
Romanticism/viktor-vasnetsov_seraphim-1896-1.jpg,viktor vasnetsov,-86.53141260608345,0.25601074824418246
Romanticism/viktor-vasnetsov_a-knight-1883.jpg,viktor vasnetsov,-83.16940583784094,0.303761034291647
Romanticism/john-constable_coast-scene-with-breaking-cloud-sun.jpg,john constable,-89.61477986226026,0.21221795464763832
Romanticism/ivan-aivazovsky_surf-1893.jpg,ivan aivazovsky,-93.47145737688894,0.1574419035534247
Romanticism/viktor-vasnetsov_calling-of-vikings.jpg,viktor vasnetsov,-73.73298122148283,0.43778574208007975
Romanticism/john-william-waterhouse_narcissus-1912.jpg,john william waterhouse,-67.10595676911458,0.531908786754837
Romanticism/richard-parkes-bonington_venice-grand-canal-sunset.jpg,richard parkes bonington,-89.63340090534824,0.2119534816125594
Romanticism/jan-matejko_son-george.jpg,jan matejko,-78.84091873255322,0.36523815545113114
Romanticism/william-turner_kenilworth-castle.jpg,william turner,-93.98212880833555,0.15018888218589457
Romanticism/konstantin-makovsky_boyar-s-wife-at-the-window-1885.jpg,konstantin makovsky,-83.74643008245073,0.2955656097622541
Romanticism/karl-bryullov_portrait-of-archbishop-giuseppe-capecalatro-1835(1).jpg,karl bryullov,-101.12928819902011,0.04867840678895955
Romanticism/richard-parkes-bonington_a-venetian-scene-1828.jpg,richard parkes bonington,-80.52644727788268,0.34129874196127613
Romanticism/gustave-dore_don-quixote-62.jpg,gustave dore,-71.51863738551872,0.4692358725716373
Romanticism/sir-lawrence-alma-tadema_in-the-tepidarium-1881.jpg,sir lawrence alma tadema,-77.0696261656397,0.39039566778656354
Baroque/joseph-wright_self-portrait.jpg,joseph wright,-87.96839334457046,0.23560143736604863
Romanticism/john-william-waterhouse_fair-rosamund.jpg,john william waterhouse,-77.83350496913157,0.37954636441309086
Romanticism/gustave-dore_venus-charles-martel.jpg,gustave dore,-89.30543782946215,0.216611512296642
Romanticism/konstantin-makovsky_boyaryshnya.jpg,konstantin makovsky,-76.23305320865863,0.4022774398200867
Romanticism/joseph-wright_a-conversation-between-girls-or-two-girls-with-their-black-servant-1770.jpg,joseph wright,-75.10799573608433,0.4182565320226117
Romanticism/orest-kiprensky_putto-with-a-globe.jpg,orest kiprensky,-82.75341645318788,0.30966929488693307
Romanticism/william-holman-hunt_the-finding-of-the-saviour-in-the-temple-1862.jpg,william holman hunt,-84.99592936018664,0.2778190815602365
Romanticism/francisco-goya_little-goblins-1799.jpg,francisco goya,-87.10093030700851,0.24792193849366492
Romanticism/john-hoppner_jane-elizabeth-countess-of-oxford-1797.jpg,john hoppner,-83.67362261837587,0.2965996877625736
Romanticism/orest-kiprensky_portrait-of-v-s-khvostov-1814.jpg,orest kiprensky,-97.26113511922337,0.10361744432463654
Romanticism/william-shayer_fisherfolk-sorting-the-catch-1837.jpg,william shayer,-77.24841175820947,0.3878563917604077
Romanticism/ivan-aivazovsky_fishing-boats-in-a-harbor-1854.jpg,ivan aivazovsky,-102.71484293321446,0.02615891253426195
Romanticism/john-everett-millais_the-tribe-of-benjamin-seizing-the-daughter-of-shiloh.jpg,john everett millais,-79.6725687255398,0.35342630384167095
Romanticism/vasily-polenov_ressurection-of-jairus-daughter-1871.jpg,vasily polenov,-79.79426079702343,0.35169792206744593
Romanticism/john-constable_ladies-from-the-family-of-mr-william-mason-of-colchester.jpg,john constable,-73.2967870928842,0.4439809688742534
Romanticism/francesco-hayez_portrait-of-antoniet-tarsis-basilico-1851.jpg,francesco hayez,-89.23480072171904,0.2176147649171185
Romanticism/gustave-dore_the-people-mourning-over-the-ruins-of-jerusalem-lamentations-1-1-2-1866.jpg,gustave dore,-100.57680125822404,0.0565253301532132
Romanticism/gustave-dore_farinata.jpg,gustave dore,-89.79088661005218,0.2097167260179444
Romanticism/gustave-dore_don-quixote-97.jpg,gustave dore,-85.17145104654658,0.2753261625065363
Romanticism/vasily-polenov_the-ressurection-of-jair-s-daughter-1871.jpg,vasily polenov,-80.54002655015552,0.34110587675307097
Romanticism/vasily-tropinin_spinner.jpg,vasily tropinin,-91.01345900430341,0.1923526379706895
Romanticism/viktor-vasnetsov_draft-facade-tretyakov-gallery-1900.jpg,viktor vasnetsov,-83.04031777728446,0.3055944606473312
Romanticism/gustave-dore_don-quixote-39.jpg,gustave dore,-82.64083773114619,0.3112682405616198
Romanticism/caspar-david-friedrich_ship-in-the-arctic-ocean.jpg,caspar david friedrich,-92.16278246524938,0.17602889807235472
Romanticism/alfred-stevens_woman-wearing-a-bracelet.jpg,alfred stevens,-82.95942513891066,0.30674337166618143
Romanticism/ferdinand-hodler_self-portrait-with-stand-1879.jpg,ferdinand hodler,-99.92759499472048,0.0657459495400997
Romanticism/william-holman-hunt_the-dead-sea-from-siloam-1855.jpg,william holman hunt,-75.63429473001703,0.4107815537613644
Romanticism/orest-kiprensky_blind-musician-1809.jpg,orest kiprensky,-82.2666285594317,0.3165831004719979
Romanticism/thomas-cole_portage-falls-on-the-genesee-1839.jpg,thomas cole,-90.11354131244705,0.20513408969506494
Romanticism/william-turner_arundel-castle-with-rainbow.jpg,william turner,-81.77741012862833,0.3235314267606936
Romanticism/gustave-dore_the-departure.jpg,gustave dore,-95.63180268992258,0.12675870932756023
Romanticism/konstantin-makovsky_the-transfer-of-the-sacred-carpet-from-mecca-to-cairo.jpg,konstantin makovsky,-80.13419788760933,0.3468698255070975
Romanticism/theodore-gericault_portrait-of-lord-byron.jpg,theodore gericault,-95.83905089002567,0.12381518139322528
Romanticism/orest-kiprensky_self-portrait-1828.jpg,orest kiprensky,-87.99223316585308,0.23526284248387333
Romanticism/sir-lawrence-alma-tadema_egyptian-chess-players-1865.jpg,sir lawrence alma tadema,-84.10226022540265,0.29051178557880486
Romanticism/david-wilkie_william-iv-of-the-united-kingdom-1832.jpg,david wilkie,-76.16116605040544,0.40329844679786964
Romanticism/gustave-dore_the-savoury-pulp-they-chew-and-in-the-rind-still-as-they-thirsted-scoop-the-brimming.jpg,gustave dore,-67.70096430829523,0.5234579470763893
Romanticism/gustave-dore_don-quixote-153.jpg,gustave dore,-79.93625462429857,0.3496811962436289
Romanticism/johan-christian-dahl_bjerk-i-storm-1848.jpg,johan christian dahl,-89.15280078773911,0.21877940275794644
Romanticism/jan-matejko_armenian-cathedral.jpg,jan matejko,-63.03997673097606,0.5896575431578136
Romanticism/alfred-stevens_quai-aux-fleurs.jpg,alfred stevens,-75.40120353225713,0.41409212751550345
Romanticism/konstantin-makovsky_portrait-13.jpg,konstantin makovsky,-80.22002404780491,0.34565084411229297
Romanticism/orest-kiprensky_portrait-of-great-prince-nikolay-pavlovich-1814.jpg,orest kiprensky,-86.99903910784037,0.2493690902221967
Romanticism/ivan-aivazovsky_sea-1895.jpg,ivan aivazovsky,-90.69246594552402,0.1969116741156343
Romanticism/cornelis-springer_figures-on-the-bank-in-deventer-1888.jpg,cornelis springer,-79.31382850819935,0.3585214595553791
Romanticism/alfred-stevens_afternoon-in-the-park.jpg,alfred stevens,-73.87899504431341,0.43571192061341785
Romanticism/fyodor-bronnikov_self-portrait-of-the-artist-in-youth-1853.jpg,fyodor bronnikov,-87.45500915664513,0.2428929877749416
Romanticism/eugene-delacroix_horse-attacked-by-lioness-1842(1).jpg,eugene delacroix,-84.29356778986151,0.28779466108868074
Romanticism/ivan-aivazovsky_view-on-crimea.jpg,ivan aivazovsky,-94.95671998868605,0.1363468494807077
Romanticism/john-william-waterhouse_thisbe-1909.jpg,john william waterhouse,-83.91227989861609,0.2932100594291549
Romanticism/konstantin-makovsky_in-the-outskirts.jpg,konstantin makovsky,-76.57386969329987,0.39743685330341594
Romanticism/francesco-hayez_sexual-intercourse.jpg,francesco hayez,-85.02168877949785,0.27745322279631435
Romanticism/konstantin-makovsky_the-choice-of-a-bride-by-alexis-of-russia.jpg,konstantin makovsky,-76.95898342094549,0.3919671169454798
Romanticism/pierre-paul-prud'hon_portrait-of-the-empress-josephine-1805.jpg,pierre paul prud'hon,-79.66111709300851,0.3535889503700018
Romanticism/ferdinand-georg-waldmã¼ller_after-confiscation-1859.jpg,ferdinand georg waldmã¼ller,-80.06555557337306,0.34784474625107187
Romanticism/gustave-dore_don-quixote-90.jpg,gustave dore,-97.88029591149447,0.09482355811964978
Romanticism/sir-lawrence-alma-tadema_sappho-and-alcaeus-1881.jpg,sir lawrence alma tadema,-78.5723944879406,0.36905198164923686
Romanticism/gustave-dore_the-israelites-slaughter-the-syrians.jpg,gustave dore,-94.91346938416298,0.13696113400779736
Romanticism/francisco-goya_the-second-of-may-1808-the-charge-of-the-mamelukes-1814.jpg,francisco goya,-77.84520087446425,0.3793802484996741
Romanticism/karl-bryullov_portrait-of-m-a-kikina-1822.jpg,karl bryullov,-90.29520136699786,0.20255398793853774
Romanticism/gustave-dore_don-quixote-130.jpg,gustave dore,-92.03436639148069,0.17785278025887177
Romanticism/gustav-klimt_sappho-1890.jpg,gustav klimt,-79.09482476895096,0.36163195037691953
Romanticism/francisco-goya_sleep.jpg,francisco goya,-69.06624255467531,0.504067020379026
Romanticism/john-william-waterhouse_cleopatra.jpg,john william waterhouse,-77.04402669145739,0.3907592548639058
Impressionism/konstantin-makovsky_presser-1.jpg,konstantin makovsky,-78.6464091659526,0.3680007576956837
Romanticism/george-frederick-watts_portrait-of-miss-lilian-macintosh(1).jpg,george frederick watts,-76.87514143330478,0.3931579173122276
Romanticism/rudolf-von-alt_interior-view-of-the-palm-house-of-lednice-castle-1842.jpg,rudolf von alt,-75.56741542948217,0.411731434577001
Romanticism/domingos-sequeira_retrato-equestre-de-jo-o-v-de-portugal-1803.jpg,domingos sequeira,-72.1369561798347,0.4604539451894548
Romanticism/ferdinand-georg-waldmã¼ller_tree-studies-from-rome-1846.jpg,ferdinand georg waldmã¼ller,-71.30766426056516,0.4722323052855803
Romanticism/gustave-dore_the-portals-of-purgatory.jpg,gustave dore,-91.08192939836978,0.19138015899374777
Romanticism/taras-shevchenko_in-gustynia-a-church-of-sts-peter-and-paul-1845.jpg,taras shevchenko,-77.61118795643559,0.38270391336561727
Romanticism/william-holman-hunt_the-importunate-neighbour-1895.jpg,william holman hunt,-79.56097443139235,0.35501126777367137
Romanticism/andrei-ryabushkin_mikula-selyaninovich-illustration-for-the-book-russian-epic-heroes.jpg,andrei ryabushkin,-67.56388580325257,0.5254048610114159
Romanticism/dante-gabriel-rossetti_mnemosyne-1881.jpg,dante gabriel rossetti,-61.95062198307313,0.6051295527060634
Romanticism/maxim-vorobiev_smirna-1820.jpg,maxim vorobiev,-98.67614875815063,0.08352013022697297
Romanticism/francesco-hayez_ballerina-carlotta-chabert-as-venus-1830.jpg,francesco hayez,-82.9780824247405,0.3064783838786315
Romanticism/ivan-aivazovsky_constantinople-1880.jpg,ivan aivazovsky,-83.99570279813852,0.29202521133404313
Romanticism/gustave-dore_don-quixote-41.jpg,gustave dore,-96.06005426645338,0.1206762899009292
Baroque/joseph-wright_self-portrait-at-the-age-of-about-twenty.jpg,joseph wright,-95.32917378128772,0.13105692106527797
Romanticism/albert-bierstadt_forest-stream.jpg,albert bierstadt,-80.50409757862998,0.34161617277149103
Romanticism/frederic-edwin-church_icebergs-and-wreck-in-sunset-1860.jpg,frederic edwin church,-86.16349310980904,0.26123627644819797
Romanticism/francisco-goya_charles-iv-of-spain-and-his-family-1800.jpg,francisco goya,-66.02559796523755,0.5472530277023329
Romanticism/konstantin-makovsky_self-portrait.jpg,konstantin makovsky,-95.37551810015859,0.1303986967857607
Romanticism/alexander-orlowski_seascape-at-night-1809.jpg,alexander orlowski,-92.94332617754077,0.16494290446683108
Romanticism/paul-cezanne_river-in-the-plain.jpg,paul cezanne,-78.49287201117968,0.3701814323833653
Romanticism/francisco-goya_nanny-s-boy-1799.jpg,francisco goya,-88.7328945331866,0.22474329431146747
Romanticism/francisco-goya_the-chinchillas-1799.jpg,francisco goya,-90.04751661912694,0.20607183259969325
Romanticism/eugene-delacroix_the-expulsion-of-heliodorus-1861(1).jpg,eugene delacroix,-83.93759392066166,0.292850526603372
Romanticism/arthur-hughes_gleaning.jpg,arthur hughes,-79.39281202889809,0.35739966356673736
Romanticism/lev-lagorio_kozma-prutkov.jpg,lev lagorio,-83.47165426968547,0.2994682264322748
Romanticism/eugene-delacroix_the-assassination-of-the-bishop-of-liege-1829(1).jpg,eugene delacroix,-64.52708099701665,0.5685363322320653
Romanticism/caspar-david-friedrich_landscape-with-a-male-figure.jpg,caspar david friedrich,-84.48777163927497,0.2850364009184138
Romanticism/john-william-waterhouse_spring-spreads-one-green-lap-of-flowers-1910.jpg,john william waterhouse,-63.465400913764164,0.58361528095551
Romanticism/henry-raeburn_portrait-of-thomas-reid.jpg,henry raeburn,-86.33173629694467,0.2588467332779851
Romanticism/caspar-david-friedrich_on-board-of-a-sailing-ship.jpg,caspar david friedrich,-79.47171351781601,0.35627903266825434
Romanticism/ivan-aivazovsky_ice-in-the-dnepr-1872.jpg,ivan aivazovsky,-93.7598479776883,0.1533459172479693
Romanticism/gustave-dore_cinderella.jpg,gustave dore,-74.35807070153275,0.42890765124469227
Romanticism/ferdinand-georg-waldmã¼ller_dachstein-from-the-place-of-sophie-1835.jpg,ferdinand georg waldmã¼ller,-92.47336198725733,0.17161776447308563
Romanticism/gustave-dore_elijah-ascends-to-heaven-in-a-chariot-of-fire.jpg,gustave dore,-95.86598523758194,0.12343263522691113
Romanticism/konstantin-makovsky_portrait-22.jpg,konstantin makovsky,-88.35988295799713,0.23004114486386934
Romanticism/ferdinand-georg-waldmã¼ller_pfamgasse-in-st-wolfgang-1835.jpg,ferdinand georg waldmã¼ller,-91.45538337242661,0.1860760250891935
Romanticism/sir-lawrence-alma-tadema_in-the-temple-1871.jpg,sir lawrence alma tadema,-71.24950366538522,0.47305835509689126
Romanticism/jan-matejko_diet-in-gasawa.jpg,jan matejko,-78.45594122779539,0.3707059570473888
Romanticism/francisco-goya_what-a-tailor-can-do-1799.jpg,francisco goya,-77.65434519300864,0.382090954935299
Romanticism/ivan-aivazovsky_tempest-1872.jpg,ivan aivazovsky,-89.16454217323923,0.21861264089371701
Romanticism/ivan-aivazovsky_lake-maggiore-in-the-evening-1858.jpg,ivan aivazovsky,-97.33474368909258,0.10257198828927083
Romanticism/edwin-henry-landseer_sir-francis-burdett.jpg,edwin henry landseer,-81.18425894868773,0.33195590073233905
Romanticism/william-turner_mortlake-terrace.jpg,william turner,-98.7999243044252,0.0817621570437775
Romanticism/karl-bodmer_a-blackfoot-indian-on-horseback-plate-19-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,-69.9779136300166,0.49111863638409936
Romanticism/ivan-aivazovsky_night-landscape-venice.jpg,ivan aivazovsky,-88.3589906519306,0.23005381820834955
Romanticism/edward-burne-jones_morgan-le-fay-1862.jpg,edward burne jones,-84.06798508853807,0.2909985923291836
Romanticism/gustave-dore_the-inferno-canto-8-1.jpg,gustave dore,-85.16298734160223,0.2754463717624877
Romanticism/albert-bierstadt_fishing-from-a-canoe-1859.jpg,albert bierstadt,-83.57905888232405,0.2979427681777722
Romanticism/john-constable_cloud-study-1821.jpg,john constable,-82.21556730336191,0.3173083189951449
Romanticism/richard-parkes-bonington_river-scene-in-france.jpg,richard parkes bonington,-80.0991343781099,0.34736782944457956
Romanticism/jan-matejko_henryk-krajewski.jpg,jan matejko,-76.00648028558233,0.40549543509293956
Romanticism/lev-lagorio_farmhouse-on-the-island-1895.jpg,lev lagorio,-87.22251383004958,0.24619509842340997
Romanticism/paul-cezanne_head-of-an-old-man.jpg,paul cezanne,-70.61179568974575,0.482115665313864
Romanticism/gustave-dore_twilight.jpg,gustave dore,-92.69844452800466,0.16842093696919777
Romanticism/akseli-gallen-kallela_view-from-north-quay-1891.jpg,akseli gallen kallela,-70.0069217509296,0.4907066365974304
Romanticism/caspar-david-friedrich_wc-cdfcarolinesponholz.jpg,caspar david friedrich,-94.31035614758966,0.14552709819246878
Romanticism/francisco-goya_tantalus-1799.jpg,francisco goya,-92.67994474110219,0.16868368781335258
Romanticism/karl-bodmer_fort-pierre-and-the-adjacent-prairie-1839.jpg,karl bodmer,-80.45934951308831,0.342251725605551
Romanticism/orest-kiprensky_fortune-teller-with-a-candle-1830.jpg,orest kiprensky,-83.61012385829292,0.29750155505988585
Romanticism/pavel-svinyin_fishmen.jpg,pavel svinyin,-71.06198578926546,0.47572165497728147
Romanticism/ivan-aivazovsky_view-of-constantinople-1870.jpg,ivan aivazovsky,-91.88426700503612,0.17998462862573977
Romanticism/henry-raeburn_portrait-of-mrs-e-bethune.jpg,henry raeburn,-77.15626025008527,0.38916521151478795
Romanticism/gustave-dore_jacob-goeth-into-egypt-1866.jpg,gustave dore,-90.49266709885906,0.1997493995391297
Romanticism/eugene-delacroix_the-italian-theatre-1821(1).jpg,eugene delacroix,-90.52803576672441,0.1992470614642509
Romanticism/lev-lagorio_happyness-of-meeting-1903.jpg,lev lagorio,-92.92886780129132,0.16514825551139606
Romanticism/ferdinand-georg-waldmã¼ller_der-wolfgangsee-1835.jpg,ferdinand georg waldmã¼ller,-93.84317483965475,0.15216243316580735
Romanticism/karl-bryullov_portrait-of-princess-a-a-bagration-1.jpg,karl bryullov,-97.17925666986446,0.10478035673009092
Romanticism/ivan-aivazovsky_moonrise-in-feodosia-1892.jpg,ivan aivazovsky,-94.79326586395325,0.13866837401937152
Romanticism/sir-lawrence-alma-tadema_the-parting-kiss-1882.jpg,sir lawrence alma tadema,-74.1453404288843,0.43192904057259923
Romanticism/caspar-david-friedrich_wolves-in-the-forrest-in-front-of-a-cave.jpg,caspar david friedrich,-86.30178280107702,0.25927216014187837
Romanticism/gustave-dore_paramours-and-flatterers.jpg,gustave dore,-87.27746452900278,0.24541463848552134
Romanticism/ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832.jpg,ferdinand georg waldmã¼ller,-70.59098509082837,0.4824112364175603
Romanticism/paul-cezanne_landscape-with-mill-1860.jpg,paul cezanne,-91.09966550371192,0.19112825465153915
Romanticism/george-stubbs_colonel-pocklington-with-his-sisters.jpg,george stubbs,-83.21470043612487,0.3031177191011802
Romanticism/cornelis-springer_the-smithy-of-culemborg-in-the-winter-1860.jpg,cornelis springer,-75.10095644854012,0.4183565104036732
Romanticism/henry-raeburn_portrait-of-professor-george-joseph-bell.jpg,henry raeburn,-97.6380737553992,0.09826381807088978
Romanticism/gustave-dore_sermon-on-the-mount.jpg,gustave dore,-81.8433583785585,0.32259476957480054
Romanticism/konstantin-makovsky_the-muse-of-poesie.jpg,konstantin makovsky,-66.65063474537044,0.5383756853592259
Romanticism/arthur-hughes_the-lady-of-shalott-1873.jpg,arthur hughes,-75.26557317398981,0.41601847354941407
Romanticism/ivan-aivazovsky_self-portrait-1880.jpg,ivan aivazovsky,-86.0692933609507,0.2625741871853428
Romanticism/thomas-cole_view-of-the-arno-1838.jpg,thomas cole,-92.25595742207328,0.1747055423662247
Romanticism/john-atkinson-grimshaw_a-dead-linnet-1862.jpg,john atkinson grimshaw,-72.9413862510838,0.44902869573125503
Baroque/joseph-wright_two-boys-fighting-over-a-bladder-1770.jpg,joseph wright,-82.4892278837176,0.31342154187282206
Romanticism/sir-lawrence-alma-tadema_a-roman-scribe-writing-dispatches.jpg,sir lawrence alma tadema,-79.6629681901208,0.3535626594007367
Romanticism/johann-koler_portrait-of-the-artist-s-father-1864.jpg,johann koler,-86.57898659420259,0.2553350590806252
Romanticism/francisco-goya_dona-teresa-sureda.jpg,francisco goya,-82.81477861640019,0.3087977734868109
Romanticism/edward-burne-jones_the-hand-refrains.jpg,edward burne jones,-68.46076209626074,0.5126666060070345
Romanticism/john-constable_salisbury-cathedral-from-the-meadows-1831.jpg,john constable,-87.11260000635578,0.24775619478155123
Romanticism/gustave-dore_don-quixote-8.jpg,gustave dore,-86.45663707722969,0.25707277849523524
Romanticism/paul-cezanne_portrait-of-uncle-dominique-1866-1.jpg,paul cezanne,-73.16726441553561,0.4458205680539605
Romanticism/ivan-aivazovsky_morning-at-sea-1849.jpg,ivan aivazovsky,-95.13647579979603,0.13379379352606938
Romanticism/fyodor-solntsev_royal-clothing-of-the-xvii-century.jpg,fyodor solntsev,-72.05476418367608,0.46162131087249225
Romanticism/alexander-ivanov_seven-boys-in-colourful-clothes.jpg,alexander ivanov,-67.77795752992006,0.5223644191302146
Romanticism/henryk-siemiradzki_a-gypsy.jpg,henryk siemiradzki,-88.25026811923584,0.23159799476534482
Romanticism/eugene-delacroix_the-bride-of-lammermoor-1826(1).jpg,eugene delacroix,-84.5123991515315,0.2846866185307057
Romanticism/ivan-aivazovsky_seascape-1871.jpg,ivan aivazovsky,-99.0299367709959,0.07849531023758406
Romanticism/gustave-dore_perrault.jpg,gustave dore,-82.11708796858002,0.31870701231427145
Romanticism/francisco-goya_the-greasy-pole-1787.jpg,francisco goya,-70.29215378602292,0.4866555111225325
Romanticism/dante-gabriel-rossetti_the-beautiful-hand-1875.jpg,dante gabriel rossetti,-78.94635366647913,0.36374067236992086
Romanticism/dante-gabriel-rossetti_image-of-artist-and-his-exotic-pet-1871.jpg,dante gabriel rossetti,-87.85556672194014,0.23720390395096377
Romanticism/francisco-goya_the-repentant-saint-peter.jpg,francisco goya,-69.85174640628802,0.4929105783515463
Romanticism/john-atkinson-grimshaw_saint-cecilia-1862.jpg,john atkinson grimshaw,-78.3755845805755,0.37184725543108316
Romanticism/francisco-goya_two-monks-1823.jpg,francisco goya,-80.94923636565038,0.3352939057814824
Romanticism/dante-gabriel-rossetti_the-loving-cup.jpg,dante gabriel rossetti,-80.24913825563611,0.3452373375824677
Romanticism/gustave-dore_don-quixote-143.jpg,gustave dore,-93.03854568990438,0.16359051011842843
Romanticism/orest-kiprensky_alexander-i-1825.jpg,orest kiprensky,-79.91189028784113,0.3500272407686396
Romanticism/thomas-moran_shoshone-falls-snake-river-idaho-1875.jpg,thomas moran,-92.11209296083899,0.17674883663942234
Romanticism/francisco-goya_swallow-it-dog-1799.jpg,francisco goya,-86.67456897959612,0.2539775108785359
Romanticism/gustave-dore_the-way-to-the-upper-world.jpg,gustave dore,-91.2741116714617,0.18865061109394146
Romanticism/george-stubbs_portrait-of-a-huntsman.jpg,george stubbs,-82.519719606414,0.31298847062067997
Romanticism/viktor-vasnetsov_ivan-tsarevich-and-the-swan.jpg,viktor vasnetsov,-70.78625315703039,0.47963786126996777
Romanticism/george-stubbs_horse-devoured-by-a-lion.jpg,george stubbs,-81.99266892480286,0.3204741250358254
Romanticism/vasily-tropinin_portrait-of-nikolai-i-utkin-1824.jpg,vasily tropinin,-68.23955294294704,0.5158084201303202
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840.jpg,thomas cole,-92.66468706068203,0.16890039130466186
Romanticism/viktor-vasnetsov_alyonushka-study-1881.jpg,viktor vasnetsov,-79.97004190815177,0.34920131842660695
Romanticism/camille-corot_saint-sebastian-1851.jpg,camille corot,-74.54207232437207,0.4262942923999782
Romanticism/john-crome_lane-near-norwich.jpg,john crome,-96.09941805995115,0.12011720940853196
Romanticism/william-turner_kilchern-castle-with-the-cruchan-ben-mountains-scotland-noon.jpg,william turner,-86.32558740106415,0.25893406550466114
Romanticism/alexey-venetsianov_portrait-of-the-commander-of-the-dragoon-regiment-p-a-chicherin.jpg,alexey venetsianov,-67.80643597048321,0.5219599423469073
Romanticism/francisco-goya_the-strolling-players-1793.jpg,francisco goya,-71.75916319514373,0.4658197056799221
Romanticism/gustave-dore_paradise-lost-8.jpg,gustave dore,-82.93928379469729,0.30702943740425603
Romanticism/gustave-dore_the-forest.jpg,gustave dore,-97.87233388653283,0.09493664205898825
Romanticism/ivan-aivazovsky_american-shipping-off-the-rock-of-gibraltar-1873.jpg,ivan aivazovsky,-98.93604199252697,0.07982888950714596
Romanticism/caspar-david-friedrich_basel.jpg,caspar david friedrich,-86.26049980599282,0.25985849888538937
Romanticism/francesco-hayez_portrait-of-antoniet-vitali-sola-1823.jpg,francesco hayez,-89.37428706709716,0.2156336526378585
Romanticism/gustave-dore_second-assault-of-jerusalem-by-the-crusaders-repulsed-1877.jpg,gustave dore,-87.04602694284607,0.24870172613968897
Romanticism/john-everett-millais_ophelia.jpg,john everett millais,-62.57962243861752,0.5961959146301559
Romanticism/gheorghe-tattarescu_portrait-of-nicolae-b-lcescu-1851.jpg,gheorghe tattarescu,-93.39860767094716,0.15847658151125998
Romanticism/sir-lawrence-alma-tadema_her-eyes-are-with-her-thoughts-and-they-are-far-away-1897.jpg,sir lawrence alma tadema,-63.40701957860427,0.5844444659173162
Romanticism/gustave-dore_queen-vashti-refuses-to-obey-ahasuerus-command.jpg,gustave dore,-97.2429291322849,0.10387602235377677
Romanticism/victor-meirelles_a-passagem-de-humait-1886.jpg,victor meirelles,-85.81132092131506,0.2662381470266263
Romanticism/john-constable_study-for-the-leaping-horse-view-on-the-stour.jpg,john constable,-80.83233844537045,0.3369541966483678
